SAMN08794925	SRR6896491	1
SAMN08794924	SRR6896492	1
SAMN08794922	SRR6896494	1
SAMN08794920	SRR6896496	1
SAMN08732596	SRR6855882	1
SAMN08732594	SRR6855880	1
SAMN08732593	SRR6855879	1
SAMN08732592	SRR6856000	1
SAMN08732591	SRR6856001	1
SAMN08732590	SRR6855996	1
SAMN08732587	SRR6855999	1
SAMN08732585	SRR6855993	1
SAMN08732583	SRR6855995	1
SAMN08732582	SRR6855736	1
SAMN08732581	SRR6855735	1
SAMN08732580	SRR6855907	1
SAMN08732579	SRR6855970	1
SAMN08732578	SRR6855909	1
SAMN08732577	SRR6855908	1
SAMN08732576	SRR6855894	1
SAMN08732575	SRR6855893	1
SAMN08732574	SRR6855898	1
SAMN08732573	SRR6855895	1
SAMN08732572	SRR6855876	1
SAMN08732571	SRR6855881	1
SAMN08732570	SRR6855770	1
SAMN08732566	SRR6855850	1
SAMN08732563	SRR6855849	1
SAMN08732561	SRR6855920	1
SAMN08732560	SRR6855929	1
SAMN08732559	SRR6855928	1
SAMN08732558	SRR6855927	1
SAMN08732557	SRR6855926	1
SAMN08732556	SRR6855925	1
SAMN08732553	SRR6855922	1
SAMN08732551	SRR6856051	1
SAMN08732549	SRR6856043	1
SAMN08732547	SRR6856045	1
SAMN08732546	SRR6856046	1
SAMN08732543	SRR6856049	1
SAMN08732542	SRR6855819	1
SAMN08732541	SRR6855820	1
SAMN08732540	SRR6855821	1
SAMN08732539	SRR6855822	1
SAMN08732538	SRR6855823	1
SAMN08732537	SRR6855824	1
SAMN08732536	SRR6855825	1
SAMN08732535	SRR6855826	1
SAMN08732534	SRR6855827	1
SAMN08732533	SRR6855828	1
SAMN08732531	SRR6855675	1
SAMN08732530	SRR6855674	1
SAMN08732529	SRR6855673	1
SAMN08732528	SRR6855974	1
SAMN08732526	SRR6856125	1
SAMN08732523	SRR6856122	1
SAMN08732522	SRR6855677	1
SAMN08732516	SRR6855685	1
SAMN08732515	SRR6855686	1
SAMN08732514	SRR6855683	1
SAMN08732513	SRR6855684	1
SAMN08732510	SRR6856005	1
SAMN08732509	SRR6856004	1
SAMN08732508	SRR6856007	1
SAMN08732507	SRR6856006	1
SAMN08732506	SRR6856009	1
SAMN08732505	SRR6856008	1
SAMN08732504	SRR6856011	1
SAMN08732501	SRR6855783	1
SAMN08732500	SRR6855856	1
SAMN08732499	SRR6855857	1
SAMN08732497	SRR6855859	1
SAMN08732495	SRR6855853	1
SAMN08732493	SRR6855855	1
SAMN08732492	SRR6855738	1
SAMN08732491	SRR6855737	1
SAMN08732490	SRR6855730	1
SAMN08732488	SRR6855728	1
SAMN08732487	SRR6855727	1
SAMN08732484	SRR6855732	1
SAMN08732483	SRR6855731	1
SAMN08732481	SRR6855959	1
SAMN08732480	SRR6855745	1
SAMN08732479	SRR6855746	1
SAMN08732478	SRR6855743	1
SAMN08732477	SRR6855744	1
SAMN08732476	SRR6855741	1
SAMN08732473	SRR6855957	1
SAMN08732472	SRR6856091	1
SAMN08732471	SRR6856090	1
SAMN08732470	SRR6856089	1
SAMN08732468	SRR6856059	1
SAMN08732467	SRR6856058	1
SAMN08732466	SRR6856053	1
SAMN08732465	SRR6856052	1
SAMN08732464	SRR6856055	1
SAMN08732461	SRR6855818	1
SAMN08732460	SRR6855930	1
SAMN08732459	SRR6855931	1
SAMN08732458	SRR6855932	1
SAMN08732457	SRR6855933	1
SAMN08732456	SRR6855934	1
SAMN08732454	SRR6855813	1
SAMN08732452	SRR6855830	1
SAMN08732451	SRR6855829	1
SAMN08732448	SRR6855836	1
SAMN08732446	SRR6855834	1
SAMN08732444	SRR6855832	1
SAMN08732443	SRR6855831	1
SAMN08732441	SRR6855766	1
SAMN08732440	SRR6855865	1
SAMN08732439	SRR6855864	1
SAMN08732436	SRR6855861	1
SAMN08732431	SRR6855972	1
SAMN08732430	SRR6855980	1
SAMN08732427	SRR6855979	1
SAMN08732426	SRR6855976	1
SAMN08732425	SRR6855977	1
SAMN08732423	SRR6855975	1
SAMN08732422	SRR6856111	1
SAMN08732421	SRR6856110	1
SAMN08732420	SRR6856105	1
SAMN08732419	SRR6856104	1
SAMN08732417	SRR6856102	1
SAMN08732416	SRR6856109	1
SAMN08732415	SRR6856108	1
SAMN08732413	SRR6856106	1
SAMN08732412	SRR6855814	1
SAMN08732411	SRR6855815	1
SAMN08732410	SRR6855809	1
SAMN08732409	SRR6855810	1
SAMN08732408	SRR6855811	1
SAMN08732406	SRR6855805	1
SAMN08732405	SRR6855806	1
SAMN08732404	SRR6855807	1
SAMN08732403	SRR6855808	1
SAMN08732402	SRR6855816	1
SAMN08732401	SRR6855936	1
SAMN08732396	SRR6855943	1
SAMN08732395	SRR6855942	1
SAMN08732392	SRR6856056	1
SAMN08732391	SRR6856057	1
SAMN08732390	SRR6856062	1
SAMN08732389	SRR6856063	1
SAMN08732388	SRR6856060	1
SAMN08732387	SRR6856061	1
SAMN08732386	SRR6856066	1
SAMN08732384	SRR6856064	1
SAMN08732382	SRR6855740	1
SAMN08732381	SRR6855739	1
SAMN08732380	SRR6855754	1
SAMN08732379	SRR6855753	1
SAMN08732378	SRR6855752	1
SAMN08732377	SRR6855751	1
SAMN08732375	SRR6855749	1
SAMN08732374	SRR6855748	1
SAMN08732373	SRR6855747	1
SAMN08732372	SRR6855877	1
SAMN08732370	SRR6855868	1
SAMN08732368	SRR6855870	1
SAMN08732367	SRR6855871	1
SAMN08732365	SRR6855873	1
SAMN08732364	SRR6855874	1
SAMN08732363	SRR6855875	1
SAMN08732362	SRR6855991	1
SAMN08732361	SRR6855990	1
SAMN08732360	SRR6855987	1
SAMN08732359	SRR6855986	1
SAMN08732358	SRR6855989	1
SAMN08732357	SRR6855988	1
SAMN08732354	SRR6855985	1
SAMN08732353	SRR6855984	1
SAMN08732352	SRR6856120	1
SAMN08732351	SRR6856121	1
SAMN08732348	SRR6856116	1
SAMN08732347	SRR6856117	1
SAMN08732346	SRR6856114	1
SAMN08732345	SRR6856115	1
SAMN08732344	SRR6856112	1
SAMN08732343	SRR6856113	1
SAMN08732342	SRR6855891	1
SAMN08732340	SRR6855889	1
SAMN08732337	SRR6855888	1
SAMN08732336	SRR6855885	1
SAMN08732335	SRR6855886	1
SAMN08732334	SRR6855883	1
SAMN08732333	SRR6855884	1
SAMN08732332	SRR6855781	1
SAMN08732331	SRR6855780	1
SAMN08732330	SRR6855777	1
SAMN08732328	SRR6855779	1
SAMN08732327	SRR6855778	1
SAMN08732326	SRR6855773	1
SAMN08732325	SRR6855772	1
SAMN08732324	SRR6855775	1
SAMN08732320	SRR6855903	1
SAMN08732318	SRR6855905	1
SAMN08732317	SRR6855906	1
SAMN08732316	SRR6855899	1
SAMN08732314	SRR6855901	1
SAMN08732313	SRR6855902	1
SAMN08732312	SRR6855785	1
SAMN08732309	SRR6855788	1
SAMN08732308	SRR6855787	1
SAMN08732307	SRR6855786	1
SAMN08732306	SRR6855793	1
SAMN08732305	SRR6855792	1
SAMN08732304	SRR6855791	1
SAMN08732302	SRR6855695	1
SAMN08732301	SRR6855696	1
SAMN08732300	SRR6855689	1
SAMN08732299	SRR6855690	1
SAMN08732298	SRR6855687	1
SAMN08732297	SRR6855688	1
SAMN08732295	SRR6855694	1
SAMN08732292	SRR6856021	1
SAMN08732291	SRR6856020	1
SAMN08732289	SRR6856012	1
SAMN08732288	SRR6856015	1
SAMN08732287	SRR6856014	1
SAMN08732285	SRR6856016	1
SAMN08732283	SRR6856018	1
SAMN08732282	SRR6855946	1
SAMN08732281	SRR6855947	1
SAMN08732280	SRR6855948	1
SAMN08732278	SRR6855950	1
SAMN08732277	SRR6855951	1
SAMN08732275	SRR6855953	1
SAMN08732274	SRR6855954	1
SAMN08732273	SRR6855955	1
SAMN08732269	SRR6855845	1
SAMN08732268	SRR6855844	1
SAMN08732265	SRR6855841	1
SAMN08732263	SRR6855839	1
SAMN08732262	SRR6855755	1
SAMN08732261	SRR6855756	1
SAMN08732260	SRR6855764	1
SAMN08732259	SRR6855765	1
SAMN08732256	SRR6855760	1
SAMN08732253	SRR6855759	1
SAMN08732252	SRR6856069	1
SAMN08732248	SRR6856077	1
SAMN08732247	SRR6856076	1
SAMN08732245	SRR6856070	1
SAMN08732240	SRR6856026	1
SAMN08732239	SRR6856027	1
SAMN08732238	SRR6856028	1
SAMN08732237	SRR6856029	1
SAMN08732235	SRR6856023	1
SAMN08732234	SRR6856024	1
SAMN08732232	SRR6855718	1
SAMN08732231	SRR6855717	1
SAMN08732229	SRR6855721	1
SAMN08732228	SRR6855720	1
SAMN08732227	SRR6855719	1
SAMN08732224	SRR6855724	1
SAMN08732223	SRR6855723	1
SAMN08732221	SRR6855911	1
SAMN08732220	SRR6855914	1
SAMN08732210	SRR6856035	1
SAMN08732209	SRR6856034	1
SAMN08732207	SRR6856036	1
SAMN08732205	SRR6856038	1
SAMN08732204	SRR6856041	1
SAMN08732203	SRR6856040	1
SAMN08732202	SRR6856100	1
SAMN08732200	SRR6856092	1
SAMN08732198	SRR6856094	1
SAMN08732194	SRR6856098	1
SAMN08732193	SRR6856099	1
SAMN08732192	SRR6855804	1
SAMN08732191	SRR6855803	1
SAMN08732189	SRR6855801	1
SAMN08732187	SRR6855799	1
SAMN08732185	SRR6855797	1
SAMN08732184	SRR6855796	1
SAMN08732183	SRR6855795	1
SAMN08732181	SRR6855969	1
SAMN08732180	SRR6855966	1
SAMN08732178	SRR6855964	1
SAMN08732177	SRR6855965	1
SAMN08732176	SRR6855962	1
SAMN08732173	SRR6855961	1
SAMN08732171	SRR6856086	1
SAMN08732169	SRR6856082	1
SAMN08732168	SRR6856085	1
SAMN08732164	SRR6856081	1
SAMN08732163	SRR6856080	1
SAMN08732160	SRR6855713	1
SAMN08732159	SRR6855714	1
SAMN08732157	SRR6855716	1
SAMN08732155	SRR6855710	1
SAMN08732154	SRR6855711	1
SAMN08732153	SRR6855712	1
SAMN08732151	SRR6855706	1
SAMN08732149	SRR6855704	1
SAMN08732148	SRR6855701	1
SAMN08732147	SRR6855702	1
SAMN08732145	SRR6855700	1
SAMN08732144	SRR6855697	1
SAMN08732143	SRR6855698	1
SAMN08709305	SRR6832409	1
SAMN08709304	SRR6832753	1
SAMN08709303	SRR6832752	1
SAMN08709302	SRR6832352	1
SAMN08709301	SRR6832353	1
SAMN08709300	SRR6832354	1
SAMN08709298	SRR6832356	1
SAMN08709297	SRR6832357	1
SAMN08709296	SRR6832358	1
SAMN08709295	SRR6832359	1
SAMN08709294	SRR6832360	1
SAMN08709291	SRR6832507	1
SAMN08709290	SRR6832514	1
SAMN08709289	SRR6832513	1
SAMN08709288	SRR6832516	1
SAMN08709287	SRR6832515	1
SAMN08709286	SRR6832510	1
SAMN08709283	SRR6832511	1
SAMN08709282	SRR6832662	1
SAMN08709279	SRR6832671	1
SAMN08709273	SRR6832665	1
SAMN08709272	SRR6832626	1
SAMN08709267	SRR6832416	1
SAMN08709265	SRR6832545	1
SAMN08709264	SRR6832426	1
SAMN08709263	SRR6832429	1
SAMN08709262	SRR6832431	1
SAMN08709260	SRR6832439	1
SAMN08709259	SRR6832438	1
SAMN08709257	SRR6832436	1
SAMN08709253	SRR6832432	1
SAMN08709252	SRR6832700	1
SAMN08709251	SRR6832701	1
SAMN08709250	SRR6832694	1
SAMN08709247	SRR6832693	1
SAMN08709245	SRR6832699	1
SAMN08709244	SRR6832696	1
SAMN08709242	SRR6832547	1
SAMN08709239	SRR6832537	1
SAMN08709228	SRR6832396	1
SAMN08709225	SRR6832391	1
SAMN08709224	SRR6832392	1
SAMN08709223	SRR6832393	1
SAMN08709221	SRR6832776	1
SAMN08709218	SRR6832779	1
SAMN08709217	SRR6832778	1
SAMN08709215	SRR6832784	1
SAMN08709214	SRR6832783	1
SAMN08709213	SRR6832782	1
SAMN08709211	SRR6832743	1
SAMN08709210	SRR6832750	1
SAMN08709209	SRR6832751	1
SAMN08709208	SRR6832748	1
SAMN08709207	SRR6832749	1
SAMN08709206	SRR6832746	1
SAMN08709204	SRR6832744	1
SAMN08709203	SRR6832745	1
SAMN08709202	SRR6832599	1
SAMN08709201	SRR6832598	1
SAMN08709200	SRR6832605	1
SAMN08709199	SRR6832604	1
SAMN08709198	SRR6832607	1
SAMN08709197	SRR6832606	1
SAMN08709193	SRR6832602	1
SAMN08709192	SRR6832461	1
SAMN08709190	SRR6832463	1
SAMN08709188	SRR6832465	1
SAMN08709185	SRR6832468	1
SAMN08709184	SRR6832469	1
SAMN08709180	SRR6832847	1
SAMN08709177	SRR6832844	1
SAMN08709167	SRR6832503	1
SAMN08709166	SRR6832502	1
SAMN08709162	SRR6832650	1
SAMN08709161	SRR6832651	1
SAMN08709150	SRR6832619	1
SAMN08709149	SRR6832618	1
SAMN08709148	SRR6832621	1
SAMN08709147	SRR6832620	1
SAMN08709146	SRR6832623	1
SAMN08709144	SRR6832625	1
SAMN08709142	SRR6832772	1
SAMN08709140	SRR6832766	1
SAMN08709136	SRR6832770	1
SAMN08709132	SRR6832408	1
SAMN08709122	SRR6832473	1
SAMN08709121	SRR6832474	1
SAMN08709120	SRR6832483	1
SAMN08709119	SRR6832484	1
SAMN08709118	SRR6832485	1
SAMN08709117	SRR6832486	1
SAMN08709116	SRR6832479	1
SAMN08709115	SRR6832775	1
SAMN08709114	SRR6832481	1
SAMN08709113	SRR6832482	1
SAMN08709109	SRR6832678	1
SAMN08709108	SRR6832681	1
SAMN08709107	SRR6832680	1
SAMN08709104	SRR6832677	1
SAMN08709102	SRR6832830	1
SAMN08709101	SRR6832831	1
SAMN08709099	SRR6832839	1
SAMN08709098	SRR6832836	1
SAMN08709097	SRR6832837	1
SAMN08709096	SRR6832834	1
SAMN08709095	SRR6832835	1
SAMN08709093	SRR6832833	1
SAMN08709092	SRR6832381	1
SAMN08709091	SRR6832380	1
SAMN08709090	SRR6832379	1
SAMN08709088	SRR6832377	1
SAMN08709087	SRR6832376	1
SAMN08709084	SRR6832373	1
SAMN08709082	SRR6832517	1
SAMN08709081	SRR6832518	1
SAMN08709080	SRR6832519	1
SAMN08709078	SRR6832521	1
SAMN08709077	SRR6832522	1
SAMN08709076	SRR6832523	1
SAMN08709075	SRR6832524	1
SAMN08709074	SRR6832525	1
SAMN08709071	SRR6832441	1
SAMN08709069	SRR6832445	1
SAMN08709068	SRR6832442	1
SAMN08709064	SRR6832446	1
SAMN08709063	SRR6832447	1
SAMN08709062	SRR6832821	1
SAMN08709061	SRR6832820	1
SAMN08709054	SRR6832829	1
SAMN08709052	SRR6832608	1
SAMN08709050	SRR6832610	1
SAMN08709049	SRR6832611	1
SAMN08709048	SRR6832612	1
SAMN08709047	SRR6832613	1
SAMN08709046	SRR6832614	1
SAMN08709045	SRR6832615	1
SAMN08709043	SRR6832617	1
SAMN08709041	SRR6832774	1
SAMN08709040	SRR6832478	1
SAMN08709039	SRR6832477	1
SAMN08709036	SRR6832351	1
SAMN08709035	SRR6832450	1
SAMN08709034	SRR6832472	1
SAMN08709027	SRR6832369	1
SAMN08709026	SRR6832366	1
SAMN08709025	SRR6832367	1
SAMN08709023	SRR6832365	1
SAMN08709022	SRR6832755	1
SAMN08709020	SRR6832761	1
SAMN08709019	SRR6832760	1
SAMN08709017	SRR6832762	1
SAMN08709016	SRR6832757	1
SAMN08709012	SRR6832548	1
SAMN08709010	SRR6832554	1
SAMN08709009	SRR6832555	1
SAMN08709003	SRR6832553	1
SAMN08709002	SRR6832399	1
SAMN08708997	SRR6832400	1
SAMN08708996	SRR6832407	1
SAMN08708995	SRR6832406	1
SAMN08708994	SRR6832405	1
SAMN08708992	SRR6832862	1
SAMN08708991	SRR6832863	1
SAMN08708990	SRR6832852	1
SAMN08708988	SRR6832850	1
SAMN08708986	SRR6832856	1
SAMN08708983	SRR6832855	1
SAMN08708982	SRR6832711	1
SAMN08708981	SRR6832710	1
SAMN08708978	SRR6832705	1
SAMN08708976	SRR6832707	1
SAMN08708971	SRR6832459	1
SAMN08708970	SRR6832452	1
SAMN08708966	SRR6832456	1
SAMN08708965	SRR6832455	1
SAMN08708964	SRR6832458	1
SAMN08708963	SRR6832457	1
SAMN08708961	SRR6832597	1
SAMN08708959	SRR6832591	1
SAMN08708958	SRR6832588	1
SAMN08708956	SRR6832594	1
SAMN08708953	SRR6832593	1
SAMN08708952	SRR6832342	1
SAMN08708951	SRR6832341	1
SAMN08708945	SRR6832345	1
SAMN08708944	SRR6832344	1
SAMN08708938	SRR6832489	1
SAMN08708937	SRR6832490	1
SAMN08708935	SRR6832492	1
SAMN08708933	SRR6832494	1
SAMN08708932	SRR6832641	1
SAMN08708930	SRR6832637	1
SAMN08708929	SRR6832636	1
SAMN08708928	SRR6832639	1
SAMN08708925	SRR6832631	1
SAMN08708924	SRR6832635	1
SAMN08708923	SRR6832634	1
SAMN08708922	SRR6832794	1
SAMN08708919	SRR6832793	1
SAMN08708918	SRR6832790	1
SAMN08708916	SRR6832788	1
SAMN08708912	SRR6832809	1
SAMN08708911	SRR6832808	1
SAMN08708909	SRR6832802	1
SAMN08708908	SRR6832801	1
SAMN08708907	SRR6832800	1
SAMN08708902	SRR6832427	1
SAMN08708898	SRR6832424	1
SAMN08708897	SRR6832425	1
SAMN08708896	SRR6832418	1
SAMN08708895	SRR6832419	1
SAMN08708894	SRR6832420	1
SAMN08708892	SRR6832559	1
SAMN08708891	SRR6832558	1
SAMN08708888	SRR6832563	1
SAMN08708887	SRR6832562	1
SAMN08708886	SRR6832565	1
SAMN08708885	SRR6832564	1
SAMN08708882	SRR6832712	1
SAMN08708881	SRR6832713	1
SAMN08708879	SRR6832717	1
SAMN08708878	SRR6832714	1
SAMN08708877	SRR6832715	1
SAMN08708874	SRR6832718	1
SAMN08708872	SRR6832733	1
SAMN08708871	SRR6832732	1
SAMN08708869	SRR6832734	1
SAMN08708863	SRR6832740	1
SAMN08708862	SRR6832578	1
SAMN08708860	SRR6832582	1
SAMN08708856	SRR6832586	1
SAMN08708853	SRR6832585	1
SAMN08708851	SRR6832796	1
SAMN08708848	SRR6832799	1
SAMN08708847	SRR6832798	1
SAMN08708846	SRR6832387	1
SAMN08708843	SRR6832384	1
SAMN08708842	SRR6832730	1
SAMN08708839	SRR6832727	1
SAMN08708838	SRR6832728	1
SAMN08708837	SRR6832729	1
SAMN08708836	SRR6832722	1
SAMN08708834	SRR6832724	1
SAMN08708833	SRR6832725	1
SAMN08708831	SRR6832682	1
SAMN08708829	SRR6832688	1
SAMN08708828	SRR6832691	1
SAMN08708827	SRR6832690	1
SAMN08708826	SRR6832685	1
SAMN08708824	SRR6832687	1
SAMN08708823	SRR6832686	1
SAMN08708820	SRR6832535	1
SAMN08708818	SRR6832533	1
SAMN08708815	SRR6832532	1
SAMN08708814	SRR6832529	1
SAMN08708813	SRR6832530	1
SAMN08708812	SRR6832811	1
SAMN08708808	SRR6832817	1
SAMN08708807	SRR6832816	1
SAMN08708805	SRR6832814	1
SAMN08708803	SRR6832812	1
SAMN08708801	SRR6832653	1
SAMN08708800	SRR6832654	1
SAMN08708799	SRR6832655	1
SAMN08708798	SRR6832656	1
SAMN08708797	SRR6832657	1
SAMN08708796	SRR6832658	1
SAMN08708795	SRR6832659	1
SAMN08708792	SRR6832577	1
SAMN08708791	SRR6832576	1
SAMN08708788	SRR6832571	1
SAMN08708786	SRR6832573	1
SAMN08708785	SRR6832572	1
SAMN08708781	SRR6832633	1
SAMN08708779	SRR6832333	1
SAMN08708778	SRR6832336	1
SAMN08708777	SRR6832335	1
SAMN08708776	SRR6832338	1
SAMN08708775	SRR6832337	1
SAMN08708774	SRR6832340	1
SAMN08708756	SRR6832000	1
SAMN08708750	SRR6831999	1
SAMN08708749	SRR6831820	1
SAMN08708748	SRR6831821	1
SAMN08708747	SRR6831822	1
SAMN08708744	SRR6831825	1
SAMN08708741	SRR6831828	1
SAMN08708740	SRR6831829	1
SAMN08708739	SRR6832247	1
SAMN08708737	SRR6832245	1
SAMN08708736	SRR6832244	1
SAMN08708735	SRR6832243	1
SAMN08708733	SRR6832241	1
SAMN08708732	SRR6832240	1
SAMN08708731	SRR6832239	1
SAMN08708730	SRR6832238	1
SAMN08708729	SRR6832200	1
SAMN08708727	SRR6832204	1
SAMN08708726	SRR6832205	1
SAMN08708725	SRR6832202	1
SAMN08708722	SRR6832209	1
SAMN08708721	SRR6832206	1
SAMN08708719	SRR6832034	1
SAMN08708718	SRR6832033	1
SAMN08708716	SRR6832187	1
SAMN08708715	SRR6832038	1
SAMN08708712	SRR6832039	1
SAMN08708710	SRR6832041	1
SAMN08708709	SRR6831869	1
SAMN08708708	SRR6831870	1
SAMN08708705	SRR6831888	1
SAMN08708704	SRR6831889	1
SAMN08708702	SRR6831883	1
SAMN08708701	SRR6831841	1
SAMN08708699	SRR6831743	1
SAMN08708697	SRR6831737	1
SAMN08708694	SRR6832030	1
SAMN08708693	SRR6831741	1
SAMN08708692	SRR6832035	1
SAMN08708691	SRR6831739	1
SAMN08708690	SRR6832031	1
SAMN08708689	SRR6831923	1
SAMN08708687	SRR6832289	1
SAMN08708686	SRR6832290	1
SAMN08708684	SRR6832288	1
SAMN08708683	SRR6832285	1
SAMN08708671	SRR6832123	1
SAMN08708665	SRR6831951	1
SAMN08708663	SRR6831953	1
SAMN08708662	SRR6831954	1
SAMN08708650	SRR6831786	1
SAMN08708648	SRR6831884	1
SAMN08708645	SRR6831897	1
SAMN08708642	SRR6831890	1
SAMN08708641	SRR6831893	1
SAMN08708640	SRR6831892	1
SAMN08708639	SRR6832043	1
SAMN08708637	SRR6832057	1
SAMN08708636	SRR6832058	1
SAMN08708633	SRR6832053	1
SAMN08708632	SRR6832054	1
SAMN08708631	SRR6832051	1
SAMN08708629	SRR6832101	1
SAMN08708626	SRR6832212	1
SAMN08708625	SRR6832211	1
SAMN08708624	SRR6832210	1
SAMN08708623	SRR6832088	1
SAMN08708622	SRR6832087	1
SAMN08708621	SRR6832215	1
SAMN08708619	SRR6831921	1
SAMN08708618	SRR6831922	1
SAMN08708616	SRR6831916	1
SAMN08708615	SRR6831800	1
SAMN08708612	SRR6831795	1
SAMN08708611	SRR6831914	1
SAMN08708610	SRR6831797	1
SAMN08708608	SRR6831955	1
SAMN08708607	SRR6831958	1
SAMN08708606	SRR6831957	1
SAMN08708605	SRR6831960	1
SAMN08708604	SRR6831959	1
SAMN08708602	SRR6831961	1
SAMN08708601	SRR6831964	1
SAMN08708599	SRR6832072	1
SAMN08708592	SRR6832135	1
SAMN08708591	SRR6832132	1
SAMN08708590	SRR6832133	1
SAMN08708587	SRR6832298	1
SAMN08708582	SRR6832293	1
SAMN08708581	SRR6832292	1
SAMN08708579	SRR6831757	1
SAMN08708577	SRR6831732	1
SAMN08708576	SRR6831733	1
SAMN08708574	SRR6831740	1
SAMN08708571	SRR6831745	1
SAMN08708569	SRR6832018	1
SAMN08708568	SRR6832017	1
SAMN08708565	SRR6832154	1
SAMN08708562	SRR6832124	1
SAMN08708561	SRR6832119	1
SAMN08708560	SRR6832107	1
SAMN08708558	SRR6832186	1
SAMN08708556	SRR6832184	1
SAMN08708553	SRR6832179	1
SAMN08708552	SRR6832180	1
SAMN08708551	SRR6832177	1
SAMN08708549	SRR6832256	1
SAMN08708548	SRR6832257	1
SAMN08708547	SRR6832250	1
SAMN08708546	SRR6832251	1
SAMN08708545	SRR6832248	1
SAMN08708542	SRR6832255	1
SAMN08708536	SRR6832075	1
SAMN08708535	SRR6832078	1
SAMN08708534	SRR6832077	1
SAMN08708532	SRR6832079	1
SAMN08708531	SRR6832082	1
SAMN08708529	SRR6832150	1
SAMN08708528	SRR6832166	1
SAMN08708526	SRR6832137	1
SAMN08708524	SRR6832139	1
SAMN08708522	SRR6832141	1
SAMN08708520	SRR6832134	1
SAMN08708518	SRR6831965	1
SAMN08708517	SRR6831974	1
SAMN08708516	SRR6831973	1
SAMN08708515	SRR6831972	1
SAMN08708514	SRR6831971	1
SAMN08708511	SRR6831968	1
SAMN08708510	SRR6831967	1
SAMN08708502	SRR6831856	1
SAMN08708501	SRR6831853	1
SAMN08708500	SRR6831854	1
SAMN08708499	SRR6831940	1
SAMN08708497	SRR6831936	1
SAMN08708496	SRR6831935	1
SAMN08708495	SRR6831710	1
SAMN08708494	SRR6831709	1
SAMN08708492	SRR6832299	1
SAMN08708490	SRR6832301	1
SAMN08708488	SRR6832068	1
SAMN08708484	SRR6832066	1
SAMN08708483	SRR6832059	1
SAMN08708480	SRR6832062	1
SAMN08708472	SRR6831881	1
SAMN08708468	SRR6831799	1
SAMN08708465	SRR6831802	1
SAMN08708464	SRR6831803	1
SAMN08708463	SRR6831808	1
SAMN08708460	SRR6831807	1
SAMN08708459	SRR6832217	1
SAMN08708457	SRR6832219	1
SAMN08708456	SRR6832218	1
SAMN08708455	SRR6832221	1
SAMN08708452	SRR6832222	1
SAMN08708450	SRR6832224	1
SAMN08708448	SRR6831755	1
SAMN08708447	SRR6831754	1
SAMN08708446	SRR6831753	1
SAMN08708445	SRR6831752	1
SAMN08708441	SRR6831748	1
SAMN08708438	SRR6832304	1
SAMN08708437	SRR6831906	1
SAMN08708432	SRR6831920	1
SAMN08708430	SRR6831913	1
SAMN08708429	SRR6832143	1
SAMN08708427	SRR6832145	1
SAMN08708425	SRR6832147	1
SAMN08708424	SRR6832146	1
SAMN08708423	SRR6832149	1
SAMN08708422	SRR6832148	1
SAMN08708418	SRR6831708	1
SAMN08708417	SRR6831937	1
SAMN08708414	SRR6831712	1
SAMN08708413	SRR6831717	1
SAMN08708411	SRR6831715	1
SAMN08708410	SRR6831716	1
SAMN08708409	SRR6831819	1
SAMN08708407	SRR6831813	1
SAMN08708405	SRR6831811	1
SAMN08708397	SRR6831979	1
SAMN08708396	SRR6831980	1
SAMN08708395	SRR6831981	1
SAMN08708394	SRR6831982	1
SAMN08708392	SRR6831976	1
SAMN08708384	SRR6832194	1
SAMN08708382	SRR6832188	1
SAMN08708380	SRR6832190	1
SAMN08708379	SRR6831782	1
SAMN08708378	SRR6831783	1
SAMN08708373	SRR6831776	1
SAMN08708372	SRR6831777	1
SAMN08708370	SRR6831775	1
SAMN08708369	SRR6831761	1
SAMN08708368	SRR6831759	1
SAMN08708367	SRR6831868	1
SAMN08708362	SRR6831863	1
SAMN08708361	SRR6831830	1
SAMN08708360	SRR6831765	1
SAMN08708359	SRR6832028	1
SAMN08708358	SRR6832029	1
SAMN08708356	SRR6832020	1
SAMN08708355	SRR6832021	1
SAMN08708354	SRR6832022	1
SAMN08708353	SRR6832023	1
SAMN08708352	SRR6832024	1
SAMN08708351	SRR6832025	1
SAMN08708350	SRR6832026	1
SAMN08708346	SRR6832263	1
SAMN08708345	SRR6832264	1
SAMN08708344	SRR6832265	1
SAMN08708342	SRR6832259	1
SAMN08708340	SRR6832261	1
SAMN08708339	SRR6832098	1
SAMN08708338	SRR6832097	1
SAMN08708337	SRR6832092	1
SAMN08708336	SRR6832091	1
SAMN08708335	SRR6832090	1
SAMN08708333	SRR6832096	1
SAMN08708332	SRR6832095	1
SAMN08708331	SRR6832094	1
SAMN08708330	SRR6832093	1
SAMN08708329	SRR6831925	1
SAMN08708328	SRR6831926	1
SAMN08708324	SRR6831932	1
SAMN08708321	SRR6831927	1
SAMN08708320	SRR6831928	1
SAMN08708319	SRR6831764	1
SAMN08708318	SRR6831763	1
SAMN08708315	SRR6831773	1
SAMN08708314	SRR6831772	1
SAMN08708312	SRR6831766	1
SAMN08708311	SRR6831769	1
SAMN08708309	SRR6832167	1
SAMN08708308	SRR6832168	1
SAMN08708307	SRR6832169	1
SAMN08708306	SRR6832170	1
SAMN08708303	SRR6832173	1
SAMN08708302	SRR6832174	1
SAMN08708301	SRR6832175	1
SAMN08708300	SRR6832176	1
SAMN08708297	SRR6832312	1
